Subject_7_Item_Money,Players_N,Subject_9_Harvested_1,Subject_9_Harvested_3,Subject_9_Harvested_2,Subject_5_Harvested_1,Subject_3_Harvested_2,Subject_3_Harvested_1,Subject_5_Harvested_2,Subject_3_Item_1,Subject_9_Item_2,Subject_3_Item_3,Subject_3_Item_2,Subject_5_Item_3,Subject_5_Item_2,Subject_5_Item_1,Subject_6_Num,Subject_6_Item_Money,Subject_9_Item_Money,Subject_7_Item_3,ID,Subject_9_Num,Subject_0_Harvested_1,Subject_5_Harvested_3,Subject_0_Harvested_3,Subject_0_Item_1,Subject_0_Item_3,Time,Subject_8_Item_1,Subject_8_Item_2,Subject_8_Item_3,Market_Transactions_3,Subject_1_Num,Subject_6_Item_3,Subject_1_Item_Money,Subject_6_Item_1,Subject_7_Item_1,Subject_8_Harvested_1,Subject_8_Harvested_2,Subject_8_Harvested_3,Subject_4_Item_3,Subject_2_Num,Subject_6_Harvested_2,Subject_6_Harvested_3,Subject_6_Harvested_1,Subject_4_Item_Money,Subject_0_Harvested_2,Subject_6_Item_2,Subject_3_Harvested_3,Pool_Label,Subject_7_Harvested_3,Subject_7_Harvested_2,Subject_7_Harvested_1,Subject_3_Num,Subject_0_Num,Subject_8_Num,Subject_1_Item_3,Subject_1_Item_2,Subject_1_Item_1,Subject_9_Item_3,Subject_9_Item_1,Subject_0_Item_Money,Subject_3_Item_Money,Tick,Subject_4_Item_1,Subject_4_Item_2,Subject_5_Item_Money,Market_Price_Last_3,Market_Price_Last_2,Market_Price_Last_1,Subject_2_Item_2,Subject_2_Item_3,Subject_2_Item_1,Subject_5_Num,Order,Subject_7_Num,Subject_4_Num,Subject_0_Item_2,Subject_7_Item_2,Subject_2_Harvested_2,Subject_2_Harvested_3,Subject_2_Harvested_1,Subject_8_Item_Money,Subject_1_Harvested_3,Subject_2_Item_Money,Market_Transactions_1,Market_Transactions_2,Subject_1_Harvested_2,Subject_1_Harvested_1,Subject_4_Harvested_1,Subject_4_Harvested_2,Subject_4_Harvested_3
130,9,1,18,1,1,1,21,25,10,5,5,5,1,20,7,6,448,0,13,2_3,9,1,1,1,3,10,1438021752,7,5,12,29,1,3,720,6,8,1,1,19,3,2,21,1,1,599,1,7,1,Run,21,1,1,3,0,8,4,4,12,11,5,200,248,582,6,20,439,150,100,75,8,3,6,5,3,7,4,3,8,1,1,19,377,1,335,39,37,1,23,1,32,1
130,9,1,18,1,1,1,21,25,10,5,5,5,1,20,7,6,448,0,13,2_3,9,1,1,1,3,10,1438021753,7,5,12,29,1,3,720,6,8,1,1,19,3,2,21,1,1,599,1,7,1,Run,21,1,1,3,0,8,4,4,12,11,5,200,248,583,6,20,439,150,100,75,8,3,6,5,3,7,4,3,8,1,1,19,377,1,335,39,37,1,23,1,32,1
130,9,1,18,1,1,1,21,25,10,5,5,5,1,20,7,6,448,0,13,2_3,9,1,1,1,3,10,1438021754,7,5,12,29,1,3,720,6,8,1,1,19,3,2,21,1,1,599,1,7,1,Run,21,1,1,3,0,8,4,4,12,11,5,200,248,584,6,20,439,150,100,75,8,3,6,5,3,7,4,3,8,1,1,19,377,1,335,39,37,1,23,1,32,1
130,9,1,18,1,1,1,21,25,10,5,5,5,2,20,7,6,448,150,13,2_3,9,1,1,1,3,10,1438021755,7,5,12,30,1,3,720,6,8,1,1,19,3,2,21,1,1,709,1,7,1,Run,21,1,1,3,0,8,4,4,12,10,5,200,248,585,6,19,289,150,110,75,8,3,6,5,3,7,4,4,8,1,1,19,377,1,335,39,38,1,23,1,32,1
130,9,1,18,1,1,1,21,25,10,5,5,5,2,20,7,6,448,150,13,2_3,9,1,1,1,3,10,1438021756,7,5,12,30,1,3,720,6,8,1,1,19,3,2,21,1,1,709,1,7,1,Run,21,1,1,3,0,8,4,4,12,10,5,200,248,586,6,19,289,150,110,75,8,3,6,5,3,7,4,4,8,1,1,19,377,1,335,39,38,1,23,1,32,1
130,9,1,18,1,1,1,21,25,10,5,5,5,2,20,7,6,448,150,13,2_3,9,1,1,1,3,10,1438021757,7,5,12,30,1,3,720,6,8,1,1,19,3,2,22,1,1,709,1,8,1,Run,21,1,1,3,0,8,4,4,12,10,5,200,248,587,6,19,289,150,110,75,8,3,6,5,3,7,4,4,8,1,1,19,377,1,335,39,38,1,23,1,32,1
130,9,1,18,1,1,1,21,25,10,5,5,5,2,20,7,6,448,150,13,2_3,9,1,1,1,3,10,1438021758,7,5,12,30,1,3,720,6,8,1,1,19,3,2,22,1,1,709,1,8,1,Run,21,1,1,3,0,8,4,4,13,10,5,200,248,588,6,19,289,150,110,75,8,3,7,5,3,7,4,4,8,1,1,20,377,1,335,39,38,1,24,1,32,1
130,9,1,18,1,1,1,21,25,10,5,5,5,2,20,7,6,448,150,13,2_3,9,1,1,1,3,10,1438021759,7,5,12,30,1,3,720,6,8,1,1,19,3,2,22,1,1,709,1,8,1,Run,21,1,1,3,0,8,4,4,13,10,5,200,248,589,6,19,289,150,110,75,8,3,7,5,3,7,4,4,8,1,1,20,377,1,335,39,38,1,24,1,32,1
130,9,1,18,1,1,1,21,25,10,5,5,5,2,20,7,6,448,150,13,2_3,9,1,1,1,3,10,1438021760,7,5,12,30,1,3,720,6,8,1,1,19,3,2,22,1,1,709,1,8,1,Run,21,1,1,3,0,8,4,4,13,10,5,200,248,590,6,19,289,150,110,75,8,3,7,5,3,7,4,4,8,1,1,20,377,1,335,39,38,1,24,1,32,1
130,9,1,18,1,1,1,21,25,10,5,5,5,2,20,7,6,448,150,13,2_3,9,1,1,1,3,10,1438021761,7,5,12,30,1,3,720,6,8,1,1,19,3,2,22,1,1,709,1,8,1,Run,21,1,1,3,0,8,4,4,13,10,5,200,248,591,6,19,289,150,110,75,8,3,7,5,3,7,4,4,8,1,1,20,377,1,335,39,38,1,24,1,32,1
130,9,1,18,1,1,1,21,25,10,5,5,5,2,20,7,6,448,150,13,2_3,9,1,1,1,3,10,1438021762,7,5,12,30,1,3,720,6,8,1,1,19,3,2,22,1,1,709,1,8,1,Run,21,1,1,3,0,8,4,4,13,10,5,200,248,592,6,19,289,150,110,75,8,3,7,5,3,7,4,4,8,1,1,20,377,1,335,39,38,1,24,1,32,1
130,9,1,18,1,1,1,21,25,10,5,5,5,2,20,7,6,558,150,13,2_3,9,1,1,1,3,10,1438021763,7,5,12,30,1,3,720,6,8,1,1,19,3,2,22,1,1,709,1,7,1,Run,21,1,1,3,0,8,4,4,13,10,5,200,248,593,6,19,289,150,110,75,9,3,7,5,3,7,4,4,8,1,1,20,377,1,225,39,39,1,24,1,32,1
130,9,1,18,1,1,1,21,25,10,5,5,5,2,20,7,6,558,150,13,2_3,9,1,1,1,3,10,1438021764,7,5,12,30,1,3,720,6,8,1,1,19,3,2,22,1,1,709,1,7,1,Run,21,1,1,3,0,8,4,4,13,10,5,200,248,594,6,19,289,150,110,75,9,3,7,5,3,7,4,4,8,1,1,20,377,1,225,39,39,1,24,1,32,1
130,9,1,18,1,1,1,21,25,10,5,5,5,2,20,7,6,558,150,13,2_3,9,1,1,1,3,10,1438021765,7,5,12,30,1,3,720,6,8,1,1,19,3,2,22,1,1,709,1,7,1,Run,21,1,1,3,0,8,4,4,13,10,5,200,248,595,6,19,289,150,110,75,9,3,7,5,3,7,4,4,8,1,1,20,377,1,225,39,39,1,24,1,32,1
35,9,1,18,1,1,1,21,25,10,5,5,5,2,20,7,6,558,150,14,2_3,9,1,1,1,3,10,1438021766,7,5,12,30,1,3,720,6,9,1,1,19,3,2,22,1,1,709,1,7,1,Run,22,1,1,3,0,8,4,4,13,10,5,200,248,596,6,19,289,150,110,95,9,3,6,5,3,7,4,4,8,1,1,20,377,1,320,40,39,1,24,1,32,1
35,9,1,18,1,1,1,21,25,10,5,5,5,2,20,7,6,558,150,14,2_3,9,1,1,1,3,10,1438021767,7,5,12,30,1,3,720,6,9,1,1,19,3,2,22,1,1,709,1,7,1,Run,22,1,1,3,0,8,4,4,13,10,5,200,248,597,6,20,289,150,110,95,9,3,6,5,3,7,4,4,8,1,1,20,377,1,320,40,39,1,24,1,33,1
35,9,1,19,1,1,1,21,25,10,5,5,5,2,20,7,6,558,150,14,2_3,9,1,1,1,3,10,1438021768,7,5,12,30,1,3,720,6,9,1,1,19,3,2,22,1,1,709,1,7,1,Run,22,1,1,3,0,8,4,4,13,11,5,200,248,598,6,20,289,150,110,95,9,3,6,5,3,7,4,4,8,1,1,20,377,1,320,40,39,1,24,1,33,1
35,9,1,19,1,1,1,22,25,11,5,5,5,2,20,7,6,558,150,14,2_3,9,1,1,1,3,10,1438021769,7,5,12,30,1,3,720,6,9,1,1,19,3,2,22,1,1,709,1,7,1,Run,22,1,1,3,0,8,4,4,13,11,5,200,248,599,6,20,289,150,110,95,9,3,6,5,3,7,4,4,8,1,1,20,377,1,320,40,39,1,24,1,33,1
35,9,1,19,1,1,1,22,25,10,5,5,5,2,20,7,6,558,150,14,2_3,9,1,1,1,3,10,1438021770,8,5,12,30,1,3,720,6,9,1,1,19,3,2,22,1,1,709,1,7,1,Run,22,1,1,3,0,8,4,4,13,11,5,200,348,600,6,20,289,150,110,100,9,3,6,5,3,7,4,4,8,1,1,20,277,1,320,41,39,1,24,1,33,1
35,9,1,19,1,1,1,22,25,10,5,5,5,2,20,7,6,558,150,14,2_3,9,1,1,1,3,10,1438021771,8,5,12,30,1,3,720,6,9,1,1,19,3,2,22,1,1,709,1,7,1,Run,22,1,1,3,0,8,4,4,13,11,5,200,348,601,6,20,289,150,110,100,9,3,6,5,3,7,4,4,8,1,1,20,277,1,320,41,39,1,24,1,33,1
35,9,1,19,1,1,1,22,25,10,5,5,5,2,20,7,6,558,150,14,2_3,9,1,1,1,3,10,1438021772,8,5,12,30,1,3,720,6,9,1,1,19,3,2,22,1,1,709,1,7,1,Run,22,1,1,3,0,8,4,4,13,11,5,200,348,602,6,20,289,150,110,100,9,3,6,5,3,7,4,4,8,1,1,20,277,1,320,41,39,1,24,1,33,1
35,9,1,19,1,1,1,22,25,10,5,5,5,2,19,7,6,407,150,14,2_3,9,1,1,1,3,10,1438021773,8,5,12,30,1,3,720,6,9,1,1,19,3,2,22,1,1,709,1,8,1,Run,22,1,1,3,0,8,4,4,13,11,5,200,348,603,6,20,440,150,151,100,9,3,6,5,3,7,4,4,8,1,1,20,277,1,320,41,40,1,24,1,33,1
35,9,1,19,1,1,1,22,25,10,5,5,5,2,19,7,6,407,150,14,2_3,9,1,1,1,3,10,1438021774,8,5,12,30,1,3,720,6,9,1,1,19,3,2,22,1,1,709,1,8,1,Run,22,1,1,3,0,8,4,4,13,11,5,200,348,604,6,20,440,150,151,100,9,3,6,5,3,7,4,4,8,1,1,20,277,1,320,41,40,1,24,1,33,1
35,9,1,19,1,1,1,22,25,10,5,5,5,2,19,7,6,407,150,14,2_3,9,1,1,1,3,10,1438021775,8,5,12,30,1,3,720,6,9,1,1,19,3,2,22,1,1,709,1,8,1,Run,22,1,1,3,0,8,4,4,13,11,5,200,348,605,6,20,440,150,151,100,9,3,7,5,3,7,4,4,8,1,1,21,277,1,320,41,40,1,24,1,33,1
35,9,1,19,1,1,1,22,25,10,5,5,5,2,19,7,6,407,150,15,2_3,9,1,1,1,3,10,1438021776,8,5,12,30,1,3,720,6,9,1,1,19,3,2,22,1,1,709,1,8,1,Run,23,1,1,3,0,8,4,4,13,11,5,200,348,606,6,20,440,150,151,100,9,3,7,5,3,7,4,4,8,1,1,21,277,1,320,41,40,1,24,1,33,1
35,9,1,19,1,1,1,22,25,10,5,5,5,2,19,7,6,407,150,15,2_3,9,1,1,1,3,10,1438021777,8,5,12,30,1,3,720,6,9,1,1,19,3,2,22,1,1,709,1,8,1,Run,23,1,1,3,0,8,4,4,13,11,5,200,348,607,6,20,440,150,151,100,9,3,7,5,3,7,4,4,8,1,1,21,277,1,320,41,40,1,24,1,33,1
35,9,1,19,1,1,1,22,25,10,5,5,5,2,19,7,6,407,150,15,2_3,9,1,1,1,3,10,1438021778,8,5,12,30,1,3,720,6,9,1,1,19,3,2,22,1,1,709,1,8,1,Run,23,1,1,3,0,8,4,4,13,11,5,200,348,608,6,20,440,150,151,100,9,3,7,5,3,7,4,4,8,1,1,21,277,1,320,41,40,1,24,1,33,1
35,9,1,19,1,1,1,22,25,10,5,5,5,2,19,7,6,407,150,15,2_3,9,1,1,1,3,10,1438021779,8,5,12,30,1,3,720,6,9,1,1,19,3,2,22,1,1,709,1,8,1,Run,23,1,1,3,0,8,4,4,13,11,5,200,348,609,6,20,440,150,151,100,9,3,7,5,3,7,4,4,8,1,1,21,277,1,320,41,40,1,24,1,33,1
35,9,1,19,1,1,1,22,25,10,5,5,5,2,19,7,6,407,150,15,2_3,9,1,1,1,3,10,1438021780,8,5,12,30,1,3,720,6,9,1,1,19,3,2,22,1,1,709,1,8,1,Run,23,1,1,3,0,8,4,4,13,11,5,200,348,610,6,20,440,150,151,100,9,3,7,5,3,7,4,4,8,1,1,21,277,1,320,41,40,1,24,1,33,1
35,9,1,19,1,1,1,22,25,10,5,5,5,2,19,7,6,407,150,15,2_3,9,1,1,1,3,10,1438021781,8,5,12,30,1,3,720,6,9,1,1,19,3,2,22,1,1,709,1,8,1,Run,23,1,1,3,0,8,4,4,13,11,5,200,348,611,6,20,440,150,151,100,9,3,7,5,3,7,4,4,8,1,1,21,277,1,320,41,40,1,24,1,33,1
35,9,1,19,1,1,1,22,25,10,5,5,5,2,19,7,6,407,150,15,2_3,9,1,1,1,3,10,1438021782,8,5,12,30,1,3,720,6,9,1,1,19,3,2,22,1,1,709,1,8,1,Run,23,1,1,3,0,8,4,4,13,11,5,200,348,612,6,20,440,150,151,100,9,3,7,5,3,7,4,4,8,1,1,21,277,1,320,41,40,1,24,1,33,1
35,9,1,19,1,1,1,22,25,10,5,5,5,2,19,7,6,407,50,15,2_3,9,1,1,1,3,10,1438021783,8,5,13,30,1,3,820,6,9,1,1,20,3,2,22,1,1,709,1,8,1,Run,23,1,1,3,0,8,4,4,12,11,6,200,348,613,6,20,440,150,151,100,9,3,7,5,3,7,4,4,8,1,1,21,277,1,320,42,40,1,24,1,33,1
235,9,1,19,1,1,1,22,25,10,5,5,5,2,19,7,6,407,50,14,2_3,9,1,1,1,3,10,1438021784,8,5,14,31,1,3,820,6,9,1,1,21,3,2,22,1,1,709,1,8,1,Run,23,1,1,3,0,8,4,4,12,11,6,200,348,614,6,20,440,200,151,100,9,4,7,5,3,7,4,4,8,1,1,21,277,1,120,42,40,1,24,1,33,1
235,9,1,19,1,1,1,22,25,10,5,5,5,2,19,7,6,407,50,14,2_3,9,1,1,1,3,10,1438021785,8,5,14,31,1,3,820,6,9,1,1,21,3,2,22,1,1,709,1,8,1,Run,23,1,1,3,0,8,4,4,12,11,6,200,348,615,6,20,440,200,151,100,9,4,7,5,3,7,4,4,8,1,1,21,277,1,120,42,40,1,24,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,5,2,19,8,6,407,50,14,2_3,9,1,1,1,3,10,1438021786,8,5,14,31,1,3,820,6,9,1,1,21,3,2,22,1,1,709,1,8,1,Run,23,1,1,3,0,8,4,4,12,11,6,200,438,616,6,20,350,200,151,90,9,4,7,5,3,7,4,4,8,1,1,21,277,1,120,43,40,1,24,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,5,2,19,8,6,407,50,14,2_3,9,1,1,1,3,10,1438021787,8,5,14,31,1,3,820,6,9,1,1,21,3,2,22,1,1,709,1,8,1,Run,23,1,1,3,0,8,4,4,12,11,6,200,438,617,6,20,350,200,151,90,9,4,7,5,3,7,4,4,8,1,1,21,277,1,120,43,40,1,24,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,5,2,19,8,6,407,50,14,2_3,9,1,1,1,3,10,1438021788,8,5,14,31,1,3,820,6,9,1,1,21,3,2,22,1,1,709,1,8,1,Run,23,1,1,3,0,8,4,4,12,11,6,200,438,618,6,20,350,200,151,90,9,4,7,5,3,7,4,4,8,1,1,21,277,1,120,43,40,1,24,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,5,2,19,8,6,407,50,14,2_3,9,1,1,1,3,10,1438021789,8,5,14,31,1,3,820,6,9,1,1,21,3,2,22,1,1,709,1,8,1,Run,23,1,1,3,0,8,4,4,12,11,6,200,438,619,6,20,350,200,151,90,9,4,7,5,3,7,4,4,8,1,1,21,277,1,120,43,40,1,24,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,5,2,19,8,6,407,50,14,2_3,9,1,1,1,3,10,1438021790,8,5,14,31,1,3,820,6,9,1,1,21,3,2,22,1,1,709,1,8,1,Run,23,1,1,3,0,8,4,4,12,11,6,200,438,620,6,20,350,200,151,90,9,4,7,5,3,7,4,4,8,1,1,21,277,1,120,43,40,1,24,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,5,2,19,8,6,407,50,14,2_3,9,1,1,1,3,10,1438021791,8,5,14,31,1,3,820,6,9,1,1,21,3,2,22,1,1,709,1,8,1,Run,23,1,1,3,0,8,4,4,12,11,6,200,438,621,6,20,350,200,151,90,9,4,7,5,3,7,4,4,8,1,1,21,277,1,120,43,40,1,24,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,5,2,19,8,6,407,50,14,2_3,9,1,1,1,3,10,1438021792,8,5,14,31,1,3,820,6,9,1,1,21,3,2,22,1,1,709,1,8,1,Run,23,1,1,3,0,8,4,4,12,11,6,200,438,622,6,20,350,200,151,90,9,4,7,5,3,7,4,4,8,1,1,21,277,1,120,43,40,1,24,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,5,2,19,8,6,407,50,14,2_3,9,1,1,1,3,10,1438021793,8,5,14,31,1,3,820,6,9,1,1,21,3,2,22,1,1,709,1,8,1,Run,23,1,1,3,0,8,4,4,12,11,6,200,438,623,6,20,350,200,151,90,9,4,7,5,3,7,4,4,8,1,1,21,277,1,120,43,40,1,24,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,5,2,19,8,6,407,50,14,2_3,9,1,1,1,3,10,1438021794,8,5,14,31,1,3,820,6,9,1,1,21,3,2,22,1,1,709,1,8,1,Run,23,1,1,3,0,8,4,4,12,11,6,200,438,624,6,20,350,200,151,90,9,4,7,5,3,7,4,4,8,1,1,21,277,1,120,43,40,1,24,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,5,2,19,8,6,557,50,14,2_3,9,1,1,1,3,10,1438021795,8,5,14,31,1,3,820,6,9,1,1,21,3,2,22,1,1,709,1,7,1,Run,23,1,1,3,0,8,4,4,12,11,6,200,438,625,6,20,350,200,150,90,9,4,7,5,3,7,4,5,8,1,1,21,277,1,120,43,41,1,24,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,5,2,19,8,6,557,50,14,2_3,9,1,1,1,3,10,1438021796,8,5,14,31,1,3,820,6,9,1,1,21,3,2,22,1,1,709,1,7,1,Run,23,1,1,3,0,8,4,4,12,11,6,200,438,626,6,20,350,200,150,90,9,4,7,5,3,7,4,5,8,1,1,21,277,1,120,43,41,1,24,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,5,2,19,8,6,557,50,14,2_3,9,1,1,1,3,10,1438021797,8,5,14,31,1,3,820,6,9,1,1,21,3,2,23,1,1,709,1,8,1,Run,23,1,1,3,0,8,4,4,13,11,6,200,438,627,6,20,350,200,150,90,9,4,7,5,3,7,4,5,8,1,1,21,277,1,120,43,41,1,25,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,5,2,19,8,6,557,50,14,2_3,9,1,1,1,3,10,1438021798,8,5,14,31,1,3,820,6,9,1,1,21,3,2,24,1,1,709,1,9,1,Run,23,1,1,3,0,8,4,4,13,11,6,200,438,628,6,20,350,200,150,90,9,4,7,5,3,7,4,5,8,1,1,21,277,1,120,43,41,1,25,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,6,2,19,8,6,557,150,14,2_3,9,1,1,1,3,10,1438021799,8,5,14,32,1,3,720,6,9,1,1,21,3,2,24,1,1,854,1,9,1,Run,23,1,1,3,0,8,5,4,13,10,6,200,293,629,6,19,350,100,145,90,9,4,7,5,3,7,4,5,8,1,1,21,277,1,120,43,42,1,25,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,6,2,19,8,6,557,150,14,2_3,9,1,1,1,3,10,1438021800,8,5,14,32,1,3,720,6,9,1,1,21,3,2,24,1,1,854,1,9,1,Run,23,1,1,3,0,8,5,4,13,10,6,200,293,630,6,19,350,100,145,90,9,4,7,5,3,7,4,5,8,1,1,21,277,1,120,43,42,1,25,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,6,2,19,8,6,557,150,15,2_3,9,1,1,1,3,10,1438021801,8,5,14,32,1,3,720,6,9,1,1,21,3,2,24,1,1,854,1,9,1,Run,24,1,1,3,0,8,5,4,13,10,6,200,293,631,6,19,350,100,145,90,9,4,7,5,3,7,4,5,8,1,1,21,277,1,120,43,42,1,25,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,6,2,19,8,6,557,150,16,2_3,9,1,1,1,3,10,1438021802,8,5,14,32,1,3,720,6,9,1,1,21,3,2,24,1,1,854,1,9,1,Run,25,1,1,3,0,8,5,4,13,10,6,200,293,632,6,19,350,100,145,90,9,4,7,5,3,7,4,5,8,1,1,21,277,1,120,43,42,1,25,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,6,2,19,8,6,557,150,16,2_3,9,1,1,1,3,10,1438021803,8,5,14,32,1,3,720,6,9,1,1,21,3,2,24,1,1,854,1,9,1,Run,25,1,1,3,0,8,5,4,13,10,6,200,293,633,6,19,350,100,145,90,9,4,7,5,3,7,4,5,8,1,1,21,277,1,120,43,42,1,25,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,6,2,19,8,6,557,150,16,2_3,9,1,1,1,3,10,1438021804,8,5,14,32,1,3,720,6,9,1,1,21,3,2,24,1,1,854,1,9,1,Run,25,1,1,3,0,8,5,4,13,10,6,200,293,634,6,19,350,100,145,90,9,4,7,5,3,7,4,5,8,1,1,21,277,1,120,43,42,1,25,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,6,2,19,8,6,557,150,16,2_3,9,1,1,1,3,10,1438021805,8,5,14,32,1,3,720,6,9,1,1,21,3,2,24,1,1,854,1,9,1,Run,25,1,1,3,0,8,5,4,13,10,6,200,293,635,6,19,350,100,145,90,9,4,7,5,3,7,4,5,8,1,1,21,277,1,120,43,42,1,25,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,6,2,19,8,6,557,150,16,2_3,9,1,1,1,3,10,1438021806,8,5,14,32,1,3,720,6,9,1,1,21,3,2,24,1,1,854,1,9,1,Run,25,1,1,3,0,8,5,4,13,10,6,200,293,636,6,19,350,100,145,90,9,4,7,5,3,7,4,5,8,1,1,21,277,1,120,43,42,1,25,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,6,2,19,8,6,557,150,16,2_3,9,1,1,1,3,10,1438021807,8,5,14,32,1,3,720,6,9,1,1,21,3,2,24,1,1,854,1,9,1,Run,25,1,1,3,0,8,5,4,13,10,6,200,293,637,6,19,350,100,145,90,9,4,7,5,3,7,4,5,8,1,1,21,277,1,120,43,42,1,25,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,6,2,19,8,6,557,150,16,2_3,9,1,1,1,3,10,1438021808,8,5,14,32,1,3,720,6,9,1,1,21,3,2,24,1,1,854,1,9,1,Run,25,1,1,3,0,8,5,4,13,10,6,200,293,638,6,19,350,100,145,90,9,4,7,5,3,7,4,5,8,1,1,21,277,1,120,43,42,1,25,1,33,1
235,9,1,19,1,1,1,22,25,9,5,5,6,2,19,8,6,557,150,16,2_3,9,1,1,1,3,10,1438021809,8,5,14,32,1,3,720,6,9,1,1,21,3,2,24,1,1,854,1,9,1,Run,25,1,1,3,0,8,5,4,13,10,6,200,293,639,6,19,350,100,145,90,9,4,7,5,3,7,4,5,8,1,1,21,277,1,120,43,42,1,25,1,33,1
235,9,1,19,1,1,1,22,25,9,5,6,6,2,19,8,6,557,150,16,2_3,9,1,1,1,3,10,1438021810,8,5,13,33,1,3,720,6,9,1,1,21,3,2,24,1,1,854,1,9,1,Run,25,1,1,3,0,8,5,4,13,10,6,200,148,640,6,19,350,145,145,90,9,4,7,5,3,7,4,5,8,1,1,21,422,1,120,43,42,1,25,1,33,1
130,9,1,19,1,1,1,22,25,9,5,6,6,2,19,8,6,557,150,16,2_3,9,1,1,1,3,10,1438021811,8,5,13,33,1,3,720,6,10,1,1,21,3,2,24,1,1,854,1,9,1,Run,25,1,1,3,0,8,5,4,13,10,6,200,148,641,6,19,350,145,145,105,9,4,6,5,3,7,4,5,8,1,1,21,422,1,225,44,42,1,25,1,33,1
130,9,1,19,1,1,1,22,25,9,5,6,6,2,19,8,6,557,150,16,2_3,9,1,1,1,3,10,1438021812,8,5,13,33,1,3,720,6,10,1,1,21,3,2,24,1,1,854,1,9,1,Run,25,1,1,3,0,8,5,4,13,10,6,200,148,642,6,19,350,145,145,105,9,4,6,5,3,7,4,5,8,1,1,21,422,1,225,44,42,1,25,1,33,1
130,9,1,19,1,1,1,22,25,9,5,6,6,2,19,8,6,657,150,16,2_3,9,1,1,1,3,10,1438021813,8,5,13,33,1,3,620,6,10,1,1,21,3,2,24,1,1,854,1,8,1,Run,25,1,1,3,0,8,5,5,13,10,6,200,148,643,6,19,350,145,100,105,9,4,6,5,3,7,4,5,8,1,1,21,422,1,225,44,43,1,25,1,33,1
130,9,1,19,1,1,1,22,25,9,5,6,6,2,19,8,6,657,150,16,2_3,9,1,1,1,3,10,1438021814,8,5,13,33,1,3,620,6,10,1,1,21,3,2,24,1,1,854,1,8,1,Run,25,1,1,3,0,8,5,5,13,10,6,200,148,644,6,19,350,145,100,105,9,4,6,5,3,7,4,5,8,1,1,21,422,1,225,44,43,1,25,1,33,1
130,9,1,19,1,1,1,22,25,9,5,6,6,2,19,8,6,657,150,16,2_3,9,1,1,1,3,10,1438021815,8,5,13,33,1,3,620,6,10,1,1,21,3,2,24,1,1,854,1,8,1,Run,25,1,1,3,0,8,5,5,13,10,6,200,148,645,6,19,350,145,100,105,9,4,6,5,3,7,4,5,8,1,1,21,422,1,225,44,43,1,25,1,33,1
130,9,1,19,1,1,1,22,25,9,5,6,6,2,19,8,6,657,150,16,2_3,9,1,1,1,3,10,1438021816,8,5,13,33,1,3,620,6,10,1,1,21,3,2,24,1,1,854,1,8,1,Run,25,1,1,3,0,8,5,5,13,10,6,200,148,646,6,19,350,145,100,105,9,4,6,5,3,7,4,5,8,1,1,21,422,1,225,44,43,1,25,1,33,1
130,9,1,19,1,1,1,22,25,9,5,6,6,2,19,8,6,657,150,16,2_3,9,1,1,1,3,10,1438021817,8,5,13,33,1,3,620,6,10,1,1,21,3,2,24,1,1,854,1,8,1,Run,25,1,1,3,0,8,5,5,13,10,6,200,148,647,6,19,350,145,100,105,9,4,6,5,3,7,4,5,8,1,1,21,422,1,225,44,43,1,25,1,33,1
130,9,1,19,1,1,1,22,25,9,5,6,6,2,19,8,6,657,150,16,2_3,9,1,1,1,3,10,1438021818,8,5,13,33,1,3,620,6,10,1,1,21,3,2,24,1,1,854,1,8,1,Run,25,1,1,3,0,8,5,5,13,10,6,200,148,648,6,20,350,145,100,105,9,4,6,5,3,7,4,5,8,1,1,21,422,1,225,44,43,1,25,1,34,1
130,9,1,19,1,1,1,22,27,9,5,6,6,2,21,8,6,657,150,16,2_3,9,1,1,1,3,10,1438021819,8,5,13,33,1,3,620,6,10,1,1,21,3,2,24,1,1,854,1,8,1,Run,25,1,1,3,0,8,5,5,13,10,6,200,148,649,6,20,350,145,100,105,9,4,6,5,3,7,4,5,8,1,1,21,422,1,225,44,43,1,25,1,34,1
