Subject_7_Item_Money,Players_N,Subject_9_Harvested_1,Subject_9_Harvested_3,Subject_9_Harvested_2,Subject_5_Harvested_1,Subject_3_Harvested_2,Subject_3_Harvested_1,Subject_5_Harvested_2,Subject_3_Item_1,Subject_9_Item_2,Subject_3_Item_3,Subject_3_Item_2,Subject_5_Item_3,Subject_5_Item_2,Subject_5_Item_1,Subject_6_Num,Subject_6_Item_Money,Subject_9_Item_Money,Subject_7_Item_3,ID,Subject_9_Num,Subject_0_Harvested_1,Subject_5_Harvested_3,Subject_0_Harvested_3,Subject_0_Item_1,Subject_0_Item_3,Time,Subject_8_Item_1,Subject_8_Item_2,Subject_8_Item_3,Market_Transactions_3,Subject_1_Num,Subject_6_Item_3,Subject_1_Item_Money,Subject_6_Item_1,Subject_7_Item_1,Subject_8_Harvested_1,Subject_8_Harvested_2,Subject_8_Harvested_3,Subject_4_Item_3,Subject_2_Num,Subject_6_Harvested_2,Subject_6_Harvested_3,Subject_6_Harvested_1,Subject_4_Item_Money,Subject_0_Harvested_2,Subject_6_Item_2,Subject_3_Harvested_3,Pool_Label,Subject_7_Harvested_3,Subject_7_Harvested_2,Subject_7_Harvested_1,Subject_3_Num,Subject_0_Num,Subject_8_Num,Subject_1_Item_3,Subject_1_Item_2,Subject_1_Item_1,Subject_9_Item_3,Subject_9_Item_1,Subject_0_Item_Money,Subject_3_Item_Money,Tick,Subject_4_Item_1,Subject_4_Item_2,Subject_5_Item_Money,Market_Price_Last_3,Market_Price_Last_2,Market_Price_Last_1,Subject_2_Item_2,Subject_2_Item_3,Subject_2_Item_1,Subject_5_Num,Order,Subject_7_Num,Subject_4_Num,Subject_0_Item_2,Subject_7_Item_2,Subject_2_Harvested_2,Subject_2_Harvested_3,Subject_2_Harvested_1,Subject_8_Item_Money,Subject_1_Harvested_3,Subject_2_Item_Money,Market_Transactions_1,Market_Transactions_2,Subject_1_Harvested_2,Subject_1_Harvested_1,Subject_4_Harvested_1,Subject_4_Harvested_2,Subject_4_Harvested_3
49,9,1,8,1,1,1,17,8,7,4,4,5,5,3,5,6,533,110,12,2_2,9,1,1,1,3,3,1438020560,8,6,11,24,1,3,174,5,7,1,1,24,4,2,28,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,5,5,5,200,255,531,2,8,183,37,40,80,7,5,11,5,2,7,4,3,6,1,1,17,313,1,73,33,33,1,17,1,16,1
49,9,1,8,1,1,1,17,8,7,4,4,5,5,3,5,6,533,110,12,2_2,9,1,1,1,3,3,1438020561,8,6,11,24,1,3,174,5,7,1,1,24,4,2,28,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,5,5,5,200,255,532,2,8,183,37,40,80,7,5,11,5,2,7,4,3,6,1,1,17,313,1,73,33,33,1,17,1,16,1
49,9,1,8,1,1,1,17,8,7,4,4,5,5,3,5,6,533,110,12,2_2,9,1,1,1,3,3,1438020562,8,6,11,24,1,3,174,5,7,1,1,24,4,2,28,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,5,5,5,200,255,533,2,8,183,37,40,80,7,5,11,5,2,7,4,3,6,1,1,17,313,1,73,33,33,1,17,1,16,1
88,9,1,9,1,1,1,17,8,7,4,5,5,5,3,5,6,533,110,11,2_2,9,1,1,1,3,3,1438020563,8,6,11,25,1,3,174,5,7,1,1,24,4,2,28,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,5,6,5,200,216,534,2,8,183,39,40,80,7,5,11,5,2,7,4,3,6,1,1,17,313,1,73,33,33,1,17,1,16,1
88,9,1,9,1,1,1,17,8,7,4,5,5,5,3,5,6,533,110,11,2_2,9,1,1,1,3,3,1438020564,8,6,11,25,1,3,174,5,7,1,1,24,4,2,28,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,5,6,5,200,216,535,2,8,183,39,40,80,7,5,11,5,2,7,4,3,6,1,1,17,313,1,73,33,33,1,17,1,16,1
88,9,1,9,1,1,1,18,8,8,4,5,5,5,3,5,6,533,110,11,2_2,9,1,1,1,3,3,1438020565,8,6,11,25,1,3,174,5,7,1,1,24,4,2,28,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,5,6,5,200,216,536,2,8,183,39,40,80,7,5,12,5,2,7,4,3,6,1,1,18,313,1,73,33,33,1,17,1,16,1
88,9,1,9,1,1,1,18,8,8,4,5,5,5,3,5,6,576,110,11,2_2,9,1,1,1,3,3,1438020566,8,6,11,25,1,3,174,5,7,1,1,24,4,2,28,1,1,371,1,9,1,Run,18,1,1,3,0,8,5,7,5,6,5,200,216,537,2,8,183,39,43,80,8,5,12,5,2,7,4,3,6,1,1,18,313,1,30,33,34,1,17,1,16,1
88,9,1,9,1,1,1,18,8,8,4,5,5,5,3,5,6,576,110,11,2_2,9,1,1,1,3,3,1438020567,8,6,11,25,1,3,174,5,7,1,1,24,4,2,29,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,5,6,5,200,216,538,2,8,183,39,43,80,8,5,12,5,2,7,4,3,6,1,1,18,313,1,30,33,34,1,17,1,16,1
88,9,1,9,1,1,1,18,9,8,4,5,5,5,4,5,6,576,110,11,2_2,9,1,1,1,3,3,1438020568,8,6,11,25,1,3,174,5,7,1,1,24,4,2,29,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,5,6,5,200,216,539,2,8,183,39,43,80,8,5,12,5,2,7,4,3,6,1,1,18,313,1,30,33,34,1,17,1,16,1
88,9,1,9,1,1,1,18,9,8,4,5,5,5,4,5,6,576,110,11,2_2,9,1,1,1,3,3,1438020569,8,6,11,25,1,3,174,5,7,1,1,24,4,2,29,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,5,6,5,200,216,540,2,8,183,39,43,80,8,5,12,5,2,7,4,3,6,1,1,18,313,1,30,33,34,1,17,1,16,1
88,9,1,9,1,1,1,18,9,8,4,5,5,5,4,5,6,576,110,11,2_2,9,1,1,1,3,3,1438020570,8,6,11,25,1,3,174,5,7,1,1,24,4,2,29,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,5,6,5,200,216,541,2,8,183,39,43,80,8,5,12,5,2,7,4,3,6,1,1,18,313,1,30,33,34,1,17,1,16,1
88,9,1,9,1,1,1,18,9,8,4,6,5,5,4,5,6,576,110,11,2_2,9,1,1,1,3,3,1438020571,8,6,10,26,1,3,174,5,7,1,1,24,4,2,29,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,5,6,5,200,169,542,2,8,183,47,43,80,8,5,12,5,2,7,4,3,6,1,1,18,360,1,30,33,34,1,17,1,16,1
88,9,1,9,1,1,1,18,9,8,4,6,5,5,4,5,6,576,110,11,2_2,9,1,1,1,3,3,1438020572,8,6,10,26,1,3,174,5,7,1,1,24,4,2,29,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,5,6,5,200,169,543,2,8,183,47,43,80,8,5,12,5,2,7,4,3,6,1,1,18,360,1,30,33,34,1,17,1,16,1
88,9,1,9,1,1,1,18,9,8,4,6,5,5,4,5,6,576,110,11,2_2,9,1,1,1,3,3,1438020573,8,6,10,26,1,3,174,5,7,1,1,24,4,2,29,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,5,6,5,200,169,544,2,8,183,47,43,80,8,5,12,5,2,7,4,3,6,1,1,18,360,1,30,33,34,1,17,1,16,1
88,9,1,9,1,1,1,18,9,8,4,6,5,5,4,5,6,576,110,11,2_2,9,1,1,1,3,3,1438020574,8,6,10,26,1,3,174,5,7,1,1,24,4,2,29,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,5,6,5,200,169,545,2,8,183,47,43,80,8,5,12,5,2,7,4,3,6,1,1,18,360,1,30,33,34,1,17,1,16,1
88,9,1,9,1,1,1,18,9,8,4,6,5,5,4,5,6,576,110,11,2_2,9,1,1,1,3,3,1438020575,8,6,10,26,1,3,174,5,7,1,1,24,4,2,29,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,5,6,5,200,169,546,2,8,183,47,43,80,8,5,13,5,2,7,4,3,6,1,1,19,360,1,30,33,34,1,17,1,16,1
88,9,1,9,1,1,1,18,9,8,4,6,5,5,4,5,6,576,110,11,2_2,9,1,1,1,3,3,1438020576,8,6,10,26,1,3,174,5,7,1,1,24,4,2,29,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,6,6,5,200,169,547,2,8,183,47,43,80,8,5,13,5,2,7,4,3,6,1,1,19,360,1,30,33,34,1,18,1,16,1
88,9,1,9,1,1,1,19,9,9,4,6,5,5,4,5,6,576,110,11,2_2,9,1,1,1,3,3,1438020577,8,6,10,26,1,3,174,5,7,1,1,24,4,2,29,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,6,6,5,200,169,548,2,8,183,47,43,80,8,5,13,5,2,7,4,3,6,1,1,19,360,1,30,33,34,1,18,1,16,1
88,9,1,9,1,1,1,19,9,9,4,6,5,5,4,5,6,576,110,11,2_2,9,1,1,1,3,3,1438020578,8,6,10,26,1,3,174,5,7,1,1,24,4,2,29,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,6,6,5,200,169,549,2,8,183,47,43,80,8,5,13,5,2,7,4,3,6,1,1,19,360,1,30,33,34,1,18,1,16,1
88,9,1,9,1,1,1,19,9,9,4,6,5,5,4,5,6,576,110,11,2_2,9,1,1,1,3,3,1438020579,8,6,10,26,1,3,174,5,7,1,1,24,4,2,29,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,6,6,5,200,169,550,2,8,183,47,43,80,8,5,13,5,2,7,4,3,6,1,1,19,360,1,30,33,34,1,18,1,16,1
88,9,1,9,1,1,1,19,9,9,4,6,5,5,4,5,6,576,110,11,2_2,9,1,1,1,3,3,1438020580,8,6,10,26,1,3,174,5,7,1,1,24,4,2,29,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,6,6,5,200,169,551,2,8,183,47,43,80,8,5,13,5,2,7,4,3,6,1,1,19,360,1,30,33,34,1,18,1,16,1
56,9,1,9,1,1,1,19,9,9,4,6,5,5,4,5,6,608,110,11,2_2,9,1,1,1,3,3,1438020581,8,6,10,26,1,3,174,5,7,1,1,24,4,2,29,1,1,371,1,9,1,Run,18,1,1,3,0,8,5,7,6,6,5,200,169,552,2,8,183,47,32,80,8,5,13,5,2,7,4,3,7,1,1,19,360,1,30,33,35,1,18,1,16,1
56,9,1,9,1,1,1,19,9,9,4,6,5,5,4,5,6,557,110,11,2_2,9,1,1,1,3,3,1438020582,8,6,9,27,1,4,174,5,7,1,1,24,4,2,29,1,1,371,1,9,1,Run,18,1,1,3,0,8,5,7,6,6,5,200,169,553,2,8,183,51,32,80,8,5,13,5,2,7,4,3,7,1,1,19,411,1,30,33,35,1,18,1,16,1
56,9,1,9,1,1,1,19,9,9,4,6,5,5,4,5,6,557,161,11,2_2,9,1,1,1,3,4,1438020583,8,6,9,28,1,4,174,5,7,1,1,24,4,2,29,1,1,371,1,9,1,Run,18,1,1,3,0,8,5,7,6,5,5,200,169,554,2,8,183,51,32,80,8,5,13,5,2,7,4,3,7,1,1,19,411,1,30,33,35,1,18,1,16,1
56,9,1,9,1,1,1,19,9,9,4,6,5,5,4,5,6,557,161,11,2_2,9,1,1,1,3,4,1438020584,8,6,9,28,1,4,174,5,7,1,1,24,4,2,30,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,6,5,5,200,169,555,2,8,183,51,32,80,8,5,13,5,2,7,4,3,7,1,1,19,411,1,30,33,35,1,18,1,16,1
56,9,1,9,1,1,1,19,9,9,4,6,5,5,4,5,6,557,161,11,2_2,9,1,1,1,3,4,1438020585,8,6,10,28,1,4,174,5,7,1,1,25,4,2,31,1,1,371,1,11,1,Run,18,1,1,3,0,8,5,7,6,5,5,200,169,556,2,8,183,51,32,80,8,5,14,5,2,7,4,3,7,1,1,20,411,1,30,33,35,1,18,1,16,1
56,9,1,10,1,1,1,19,9,9,4,6,5,5,4,5,6,557,161,11,2_2,9,1,1,1,3,4,1438020586,8,6,10,28,1,4,174,5,7,1,1,25,4,2,31,1,1,371,1,11,1,Run,18,1,1,3,0,8,5,7,6,6,5,200,169,557,2,8,183,51,32,80,8,5,14,5,2,7,4,3,7,1,1,20,411,1,30,33,35,1,18,1,16,1
56,9,1,10,1,1,1,19,9,9,4,6,5,5,4,5,6,557,161,11,2_2,9,1,1,1,3,4,1438020587,8,6,10,28,1,4,174,5,7,1,1,25,4,2,31,1,1,371,1,11,1,Run,18,1,1,3,0,8,5,7,6,6,5,200,169,558,2,8,183,51,32,80,8,5,14,5,2,7,4,3,7,1,1,20,411,1,30,33,35,1,18,1,16,1
56,9,1,11,1,1,1,19,9,9,4,6,5,5,4,5,6,557,161,11,2_2,9,1,1,1,3,4,1438020588,8,6,10,28,1,4,174,5,7,1,1,25,4,2,31,1,1,371,1,11,1,Run,18,1,1,3,0,8,5,7,6,7,5,200,169,559,2,8,183,51,32,80,8,5,14,5,2,7,4,3,7,1,1,20,411,1,30,33,35,1,18,1,16,1
33,9,1,11,1,1,1,19,9,9,4,6,5,5,4,5,6,580,161,11,2_2,9,1,1,1,3,4,1438020589,8,6,10,28,1,4,174,5,7,1,1,25,4,2,31,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,7,7,5,200,169,560,2,8,183,51,23,80,8,5,14,5,2,7,4,3,8,1,1,20,411,1,30,33,36,1,19,1,16,1
33,9,1,11,1,1,1,19,9,9,4,6,5,5,4,5,6,580,161,11,2_2,9,1,1,1,3,4,1438020590,8,6,10,28,1,4,174,5,7,1,1,25,4,2,31,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,7,7,5,200,169,561,2,8,183,51,23,80,8,5,14,5,2,7,4,3,8,1,1,20,411,1,30,33,36,1,19,1,16,1
33,9,1,11,1,1,1,19,9,9,4,6,5,5,4,5,6,580,161,11,2_2,9,1,1,1,3,4,1438020591,8,6,10,28,1,4,174,5,7,1,1,25,4,2,31,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,7,7,5,200,169,562,2,8,183,51,23,80,8,5,14,5,2,7,4,3,8,1,1,20,411,1,30,33,36,1,19,1,16,1
33,9,1,11,1,1,1,19,9,9,4,6,5,5,4,5,6,580,161,11,2_2,9,1,1,1,3,4,1438020592,8,6,10,28,1,4,174,5,7,1,1,25,4,2,31,1,1,371,1,10,1,Run,18,1,1,3,0,8,5,7,7,7,5,200,169,563,2,8,183,51,23,80,8,5,14,5,2,7,4,3,8,1,1,20,411,1,30,33,36,1,19,1,16,1
33,9,1,11,1,1,1,19,9,9,4,6,5,5,4,5,6,580,161,12,2_2,9,1,1,1,3,4,1438020593,8,6,10,28,1,4,174,5,7,1,1,25,4,2,31,1,1,371,1,10,1,Run,19,1,1,3,0,8,5,7,7,7,5,200,169,564,2,8,183,51,23,80,8,5,14,5,2,7,4,3,8,1,1,20,411,1,30,33,36,1,19,1,16,1
33,9,1,11,1,1,1,19,9,9,4,6,5,5,4,5,6,580,161,13,2_2,9,1,1,1,3,4,1438020594,8,6,10,28,1,4,174,5,7,1,1,25,4,2,31,1,1,371,1,10,1,Run,20,1,1,3,0,8,5,7,7,7,5,200,169,565,2,8,183,51,23,80,8,5,14,5,2,7,4,3,8,1,1,20,411,1,30,33,36,1,19,1,16,1
33,9,1,11,1,1,1,19,9,9,4,6,5,5,4,5,6,580,161,13,2_2,9,1,1,1,3,4,1438020595,8,6,10,28,1,4,174,5,7,1,1,25,4,2,31,1,1,371,1,10,1,Run,20,1,1,3,0,8,5,7,7,7,5,200,169,566,2,8,183,51,23,80,8,5,14,5,2,7,4,3,8,1,1,20,411,1,30,33,36,1,19,1,16,1
33,9,1,11,1,1,1,19,9,9,4,6,5,5,4,5,6,580,161,13,2_2,9,1,1,1,3,4,1438020596,8,6,10,28,1,4,174,5,7,1,1,25,4,2,31,1,1,371,1,10,1,Run,20,1,1,3,0,8,5,7,7,7,5,200,169,567,2,8,183,51,23,80,8,5,14,5,2,7,4,3,8,1,1,20,411,1,30,33,36,1,19,1,16,1
33,9,1,11,1,1,1,19,9,9,4,6,5,5,4,5,6,580,161,13,2_2,9,1,1,1,3,4,1438020597,8,6,10,28,1,4,174,5,7,1,1,25,4,2,31,1,1,371,1,10,1,Run,20,1,1,3,0,8,5,7,7,7,5,200,169,568,2,8,183,51,23,80,8,5,14,5,2,7,4,3,8,1,1,20,411,1,30,33,36,1,19,1,16,1
33,9,1,11,1,1,1,19,9,9,4,6,5,5,4,5,6,580,161,13,2_2,9,1,1,1,3,4,1438020598,8,6,10,28,1,4,174,5,7,1,1,25,4,2,31,1,1,330,1,10,1,Run,20,1,1,3,0,8,5,7,7,7,5,200,169,569,3,8,183,51,23,41,8,5,13,5,2,7,4,3,8,1,1,20,411,1,71,34,36,1,19,1,16,1
33,9,1,11,1,1,1,19,9,9,4,6,6,5,4,5,6,595,161,13,2_2,9,1,1,1,3,4,1438020599,8,6,10,28,1,4,174,5,7,1,1,25,4,2,31,1,1,330,1,9,1,Run,20,1,1,3,0,8,5,7,8,7,5,200,154,570,3,8,183,51,15,41,8,5,13,5,2,7,4,3,8,1,1,20,411,1,71,34,37,1,20,1,16,1
33,9,1,11,1,1,1,19,9,9,4,6,6,5,4,5,6,595,161,13,2_2,9,1,1,1,3,4,1438020600,8,6,10,28,1,4,174,5,7,1,1,25,4,2,31,1,1,330,1,9,1,Run,20,1,1,3,0,8,5,7,8,7,5,200,154,571,3,8,183,51,15,41,8,5,13,5,2,7,4,3,8,1,1,20,411,1,71,34,37,1,20,1,16,1
33,9,1,11,1,1,1,19,9,9,4,6,6,5,4,5,6,595,161,13,2_2,9,1,1,1,3,4,1438020601,8,6,9,29,1,4,174,5,7,1,1,25,5,2,31,1,1,288,1,9,1,Run,20,1,1,3,0,8,5,7,8,7,5,200,154,572,3,8,183,42,15,41,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,34,37,1,20,1,16,1
33,9,1,11,1,1,1,20,9,10,4,6,6,5,4,5,6,595,161,13,2_2,9,1,1,1,3,4,1438020602,8,6,9,29,1,4,174,5,7,1,1,25,5,2,31,1,1,288,1,9,1,Run,20,1,1,3,0,8,5,7,8,7,5,200,154,573,3,8,183,42,15,41,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,34,37,1,20,1,16,1
33,9,1,11,1,1,1,20,9,10,4,6,6,5,4,5,6,595,161,13,2_2,9,1,1,1,3,4,1438020603,8,6,9,29,1,4,174,5,7,1,1,25,5,2,31,1,1,288,1,9,1,Run,20,1,1,3,0,8,5,7,8,7,5,200,154,574,3,8,183,42,15,41,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,34,37,1,20,1,16,1
33,9,1,11,1,1,1,20,9,10,4,6,6,5,4,5,6,595,161,13,2_2,9,1,1,1,3,4,1438020604,8,6,9,29,1,4,174,5,7,1,1,25,5,2,31,1,1,288,1,9,1,Run,20,1,1,3,0,8,5,7,8,7,5,200,154,575,3,8,183,42,15,41,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,34,37,1,20,1,16,1
33,9,1,11,1,1,1,20,9,10,4,6,6,5,4,5,6,595,161,13,2_2,9,1,1,1,3,4,1438020605,8,6,9,29,1,4,174,5,7,1,1,25,5,2,31,1,1,288,1,9,1,Run,20,1,1,3,0,8,5,7,9,7,5,200,154,576,3,8,183,42,15,41,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,34,37,1,21,1,16,1
33,9,1,11,1,1,1,20,9,10,4,6,6,5,4,5,6,595,161,13,2_2,9,1,1,1,3,4,1438020606,8,6,9,29,1,4,174,5,7,1,1,25,5,2,31,1,1,288,1,9,1,Run,20,1,1,3,0,8,5,7,9,7,5,200,154,577,3,8,183,42,15,41,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,34,37,1,21,1,16,1
33,9,1,11,1,1,1,20,9,10,4,6,6,5,4,5,6,595,161,13,2_2,9,1,1,1,3,4,1438020607,8,6,9,29,1,4,174,5,7,1,1,25,5,2,31,1,1,288,1,9,1,Run,20,1,1,3,0,8,5,7,9,7,5,200,154,578,3,8,183,42,15,41,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,34,37,1,21,1,16,1
33,9,1,11,1,1,1,20,9,10,4,6,6,5,4,5,6,595,161,13,2_2,9,1,1,1,3,4,1438020608,8,6,9,29,1,4,174,5,7,1,1,25,5,2,31,1,1,288,1,9,1,Run,20,1,1,3,0,8,5,7,9,7,5,200,154,579,3,8,183,42,15,41,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,34,37,1,21,1,16,1
33,9,1,11,1,1,1,20,9,10,4,6,6,5,4,5,6,595,161,13,2_2,9,1,1,1,3,4,1438020609,8,6,9,29,1,4,174,5,7,1,1,25,5,2,31,1,1,288,1,9,1,Run,20,1,1,3,0,8,5,7,9,7,5,200,154,580,3,8,183,42,15,41,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,34,37,1,21,1,16,1
33,9,1,11,1,1,1,20,9,10,4,6,6,5,4,5,6,595,161,13,2_2,9,1,1,1,3,4,1438020610,8,6,9,29,1,4,174,5,7,1,1,25,5,2,31,1,1,288,1,9,1,Run,20,1,1,3,0,8,5,7,9,7,5,200,154,581,3,8,183,42,15,41,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,34,37,1,21,1,16,1
33,9,1,11,1,1,1,20,9,10,4,6,6,5,4,5,6,595,161,13,2_2,9,1,1,1,3,4,1438020611,8,6,9,29,1,4,174,5,7,1,1,25,5,2,31,1,1,288,1,9,1,Run,20,1,1,3,0,8,5,7,9,7,5,200,154,582,3,8,183,42,15,41,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,34,37,1,21,1,16,1
33,9,1,11,1,1,1,20,9,10,4,6,6,5,4,5,6,595,161,13,2_2,9,1,1,1,3,4,1438020612,8,6,9,29,1,4,174,5,7,1,1,25,5,2,31,1,1,288,1,9,1,Run,20,1,1,3,0,8,5,7,9,7,5,200,154,583,3,8,183,42,15,41,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,34,37,1,21,1,16,1
33,9,1,11,1,1,1,20,9,9,4,6,6,5,4,5,6,595,161,13,2_2,9,1,1,1,4,4,1438020613,8,6,9,29,1,4,174,5,7,1,1,25,5,2,31,1,1,288,1,9,1,Run,20,1,1,3,0,8,5,7,9,7,5,200,194,584,3,8,183,42,15,40,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,35,37,1,21,1,16,1
33,9,1,11,1,1,1,20,9,9,4,6,6,5,4,5,6,595,161,13,2_2,9,1,1,1,4,4,1438020614,8,6,9,29,1,4,174,5,7,1,1,25,5,2,31,1,1,288,1,9,1,Run,20,1,1,3,0,8,5,7,9,7,5,200,194,585,3,8,183,42,15,40,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,35,37,1,21,1,16,1
33,9,1,11,1,1,1,20,9,9,4,6,6,5,4,5,6,595,161,13,2_2,9,1,1,1,4,4,1438020615,8,6,9,29,1,4,174,5,7,1,1,25,5,2,31,1,1,288,1,9,1,Run,20,1,1,3,0,8,5,7,9,7,5,200,194,586,3,8,183,42,15,40,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,35,37,1,21,1,16,1
33,9,1,11,1,1,1,20,9,9,4,6,6,5,4,5,6,595,161,13,2_2,9,1,1,1,4,4,1438020616,8,6,9,29,1,4,174,5,7,1,1,25,5,2,31,1,1,288,1,9,1,Run,20,1,1,3,0,8,5,7,9,7,5,200,194,587,3,8,183,42,15,40,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,35,37,1,21,1,16,1
95,9,1,11,1,1,1,20,9,9,4,6,6,5,4,5,6,595,161,12,2_2,9,1,1,1,4,4,1438020617,8,6,9,30,1,4,112,5,7,1,1,25,5,2,31,1,1,288,1,9,1,Run,20,1,1,3,0,8,6,7,9,7,5,200,194,588,3,8,183,62,15,40,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,35,37,1,21,1,16,1
95,9,1,11,1,1,1,20,9,9,4,6,7,5,4,5,6,625,161,12,2_2,9,1,1,1,4,4,1438020618,8,6,9,30,1,4,112,5,7,1,1,25,5,2,31,1,1,288,1,8,1,Run,20,1,1,3,0,8,6,7,9,7,5,200,164,589,3,8,183,62,30,40,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,35,38,1,21,1,16,1
95,9,1,11,1,1,1,20,9,9,4,6,7,5,4,5,6,625,161,12,2_2,9,1,1,1,4,4,1438020619,8,6,9,30,1,4,112,5,7,1,1,25,5,2,31,1,1,288,1,8,1,Run,20,1,1,3,0,8,6,7,9,7,5,200,164,590,3,8,183,62,30,40,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,35,38,1,21,1,16,1
95,9,1,11,1,1,1,20,9,9,4,6,7,5,4,5,6,625,161,12,2_2,9,1,1,1,4,4,1438020620,8,6,9,30,1,4,112,5,7,1,1,25,5,2,31,1,1,288,1,8,1,Run,20,1,1,3,0,8,6,7,9,7,5,200,164,591,3,8,183,62,30,40,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,35,38,1,21,1,16,1
95,9,1,11,1,1,1,20,9,9,4,6,7,5,4,5,6,625,161,12,2_2,9,1,1,1,4,4,1438020621,8,6,9,30,1,4,112,5,7,1,1,25,5,2,31,1,1,288,1,8,1,Run,20,1,1,3,0,8,6,7,9,7,5,200,164,592,3,8,183,62,30,40,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,35,38,1,21,1,16,1
95,9,1,11,1,1,1,20,9,9,4,6,7,5,4,5,6,625,161,12,2_2,9,1,1,1,4,4,1438020622,8,6,9,30,1,4,112,5,7,1,1,25,5,2,31,1,1,288,1,8,1,Run,20,1,1,3,0,8,6,7,9,7,5,200,164,593,3,8,183,62,30,40,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,35,38,1,21,1,16,1
95,9,1,11,1,1,1,20,9,9,4,6,7,5,4,5,6,625,161,12,2_2,9,1,1,1,4,4,1438020623,8,6,9,30,1,4,112,5,7,1,1,25,5,2,31,1,1,288,1,8,1,Run,20,1,1,3,0,8,6,7,9,7,5,200,164,594,3,8,183,62,30,40,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,35,38,1,21,1,16,1
95,9,1,11,1,1,1,20,9,9,4,6,7,5,4,5,6,625,161,12,2_2,9,1,1,1,4,4,1438020624,8,6,9,30,1,4,112,5,7,1,1,25,5,2,31,1,1,288,1,8,1,Run,20,1,1,3,0,8,6,7,9,7,5,200,164,595,3,8,183,62,30,40,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,35,38,1,21,1,16,1
95,9,1,11,1,1,1,20,9,9,4,6,7,5,4,5,6,625,161,12,2_2,9,1,1,1,4,4,1438020625,8,6,9,30,1,4,112,5,7,1,1,25,5,2,31,1,1,288,1,8,1,Run,20,1,1,3,0,8,6,7,10,7,5,200,164,596,3,8,183,62,30,40,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,35,38,1,22,1,16,1
95,9,1,11,1,1,1,20,9,9,4,6,7,5,4,5,6,625,161,12,2_2,9,1,1,1,4,4,1438020626,8,6,9,30,1,4,112,5,7,1,1,25,5,2,31,1,1,288,1,8,1,Run,20,1,1,3,0,8,6,7,10,7,5,200,164,597,3,8,183,62,30,40,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,35,38,1,22,1,16,1
95,9,1,11,1,1,1,20,9,9,4,6,7,5,4,5,6,625,161,12,2_2,9,1,1,1,4,4,1438020627,8,6,9,30,1,4,112,5,7,1,1,25,5,2,31,1,1,288,1,8,1,Run,20,1,1,3,0,8,6,7,10,7,5,200,164,598,3,8,183,62,30,40,8,5,13,5,2,7,4,3,8,1,1,20,453,1,71,35,38,1,22,1,16,1
